timestamp,heart_rate,oxygen_saturation,respiration_rate,body_temperature,hydration_level,speed,acceleration,endurance_score,agility_score,reaction_time,workload,fatigue_index,feature_1,feature_2,feature_3,feature_4,feature_5,performance_score,performance_category
2023-01-01 05:36:00,170.48717884148596,91.99542450929145,19.12473017911084,38.724685466100965,71.96227977611017,5.344148030958895,1.2570646059882136,4.978100152304377,94.09657878427939,371.436962194476,325.0510826591379,0.31265631435521946,-0.6233062534210998,0.7127481964296047,0.15694650200377147,-0.9337330756135782,-0.3106537179749045,0.4476123847218417,Medium
2023-01-01 05:37:00,149.9938110163032,96.80228242431292,17.38106043521833,38.276145963491764,93.16822932774724,6.995977553951331,1.35470634647459,26.85000761974954,48.637210082514756,491.60487395957796,475.3438554888108,0.17823309891158345,0.0009897901532276432,-0.3799672883563021,0.9751915490265619,-0.4632432694457045,-0.3001429324571847,0.42221680242855425,Medium
2023-01-01 05:38:00,119.01346692678891,90.72198408979176,12.420500009703861,37.7914659179709,56.825075616307615,9.367167737776612,2.5732047710672394,65.42357799453178,46.261927193372955,258.7103399883654,415.4231820861351,0.8591821994111084,0.5864593565466443,-0.21449963292258012,-0.2550661043486535,-0.060703287194615596,0.08602502002869117,0.5415639789528934,Medium
2023-01-01 05:39:00,68.2076116878852,90.30652502205805,18.37895580374951,37.962398211083624,45.143294434157895,3.0432867584862766,1.788259379503734,53.36169313092108,78.50718615635127,311.3393572743889,872.9325232073711,0.4035227665072294,-0.6996927116322496,-0.28688755262328747,-0.08474673482111794,-0.8467927673725799,-0.2329962377681858,0.517902871948973,Medium
2023-01-01 05:40:00,121.36814314077237,92.57682888511214,25.02356095616836,38.66738377182003,60.980414215297074,8.674784992363143,1.6135834155491586,94.40412782809274,82.15776917608379,385.90047987444876,213.89001284206734,0.3985437143653825,0.3194630645215142,0.6657116172358422,-0.35084268166944166,0.4118133386533165,-0.9971485434249348,0.6871676000016879,High
2023-01-01 05:41:00,118.91868905537638,94.62622956739317,11.420153290665109,37.73642026353582,33.38538977341466,9.638586869522433,3.4035694004899923,39.62772624917006,55.44891143211708,339.5271987428707,609.0803941463098,0.16988667480662,-0.3528447919209763,-0.9113062760927977,-0.6342246982068946,-0.21267317188871848,0.4635440501739747,0.5952761686959414,Medium
2023-01-01 05:42:00,78.38225243785205,98.6827250540838,11.60360028163807,37.897173972985165,87.43413091361924,3.6392801403348995,3.4293728534834504,69.38633423283946,17.97978134950754,445.19972849816725,227.855448498756,0.3830656760857787,-0.317595855215693,-0.38315782234263995,-0.7136705844448417,-0.45466401946371193,0.5034340829569668,0.44158228749348927,Medium
2023-01-01 05:43:00,113.56997264712636,97.27169069766308,17.095425836719684,36.4694301480108,87.84385676651307,4.130133802230447,4.210326814099682,48.93227474751214,46.77582309575795,416.6099472643306,734.316252518968,0.8716168463288502,0.32383546031585264,0.3588171151902597,0.8901583956156638,-0.9932423063831755,0.4939492093735409,0.4063153652471199,Medium
2023-01-01 05:44:00,108.79813914364541,97.4270652119998,28.834514232378503,37.42176366034831,71.16003244007399,9.725224119399488,2.3796885513783916,51.25762159242117,96.80725029096784,170.40402135182495,914.5703150150331,0.3631287104896359,-0.06600116093355957,0.13088699913068536,0.9736213635975115,0.4396606234999074,-0.3099586667790668,0.7096401744025559,High
2023-01-01 05:45:00,138.13976323704924,94.25493334448075,23.371452934458283,38.1491913358743,54.71720222568726,6.762781005482424,0.8288829096176761,26.777431460411748,75.29861930391851,499.4474318733209,491.1468884805281,0.9516035624997881,0.6240665860519878,-0.12742128141261144,-0.9101810069825369,0.6676186177457235,0.04457894662234385,0.3429854265964917,Medium
2023-01-01 05:46:00,140.7376428671319,93.45934992546962,23.573399133451296,36.8128280949491,85.98483551120484,3.099376441302066,1.7314987321465596,45.49507768419997,81.11626038791321,413.3408588018135,539.2830342384783,0.9463088992083875,-0.6881629806743459,0.07989645444276872,-0.699308250536467,-0.20991892863700312,-0.2800529636466611,0.3911422437269864,Medium
2023-01-01 05:47:00,61.116041319226014,93.71038762984602,17.2383998167573,36.6067625415736,68.8280917351857,4.8034239913447045,4.910024584385676,47.07849970127073,3.282549881924013,452.3661607029396,934.680552834486,0.14489865930734602,0.5798965395340769,-0.6048308283433634,-0.15295181539795477,0.12843595406673103,-0.9679271999387085,0.43706855346792517,Medium
2023-01-01 05:48:00,105.57270297457362,99.87649563736058,21.87321582417077,36.941480424673244,87.81526159850114,6.149605719882017,3.1831635885471594,70.66425217489339,46.78594626341599,377.9191992333713,568.8922497844214,0.17731125352264487,-0.8715295038851583,-0.13856675678397923,-0.6273330473111853,-0.5446267481408031,0.12489788254283751,0.5861674327348309,Medium
2023-01-01 05:49:00,139.4910886214219,90.40109191412482,10.202623680554868,36.7245018839785,74.20211548081144,7.850362377173374,3.693816881604591,94.06399991861139,64.66211336575553,449.6997948163668,538.8385942446048,0.8626740703318891,-0.61189223950879,0.00340596835269813,-0.2722392127462334,0.24439529256026615,-0.7524786678319779,0.5918049508230385,Medium
2023-01-01 05:50:00,122.92339490831183,98.67031496122449,22.721920928190844,36.64473791110919,84.9083831248958,8.132122646957598,0.5331102333143654,32.93212774825043,83.00326836280748,189.33404122504828,620.4961924338737,0.3927609189247192,0.3122994290063308,0.8023782439092033,-0.7418073002807333,-0.975725083369599,-0.8399173518171188,0.5652665502606699,Medium
2023-01-01 05:51:00,170.62612856042352,95.78675408572393,28.265738951524735,37.27455252860426,71.8994095252432,9.967950590478193,2.831925794821344,4.2200468581298445,4.927365358277147,271.70824244576045,720.3067627266568,0.004373982283009337,0.7098513130221424,-0.4783296743920473,-0.08697648655641954,-0.02271220580248312,0.5109981373935744,0.4443940525392991,Medium
2023-01-01 05:52:00,143.92364026855756,94.38615419189591,22.251469366896384,38.7235155416506,58.98987477509664,5.0125783956863135,0.6688789588931141,49.62951255006397,85.24388856418732,456.7473302615725,196.19503757832825,0.273871819705371,-0.4946407445213019,0.7356570043298651,-0.45661076766148145,0.2884109636813845,-0.9809875951637888,0.5050228415824142,Medium
2023-01-01 05:53:00,76.99614765599301,97.25257660415136,27.473971869326903,37.52117894021615,97.05621019482963,6.767540713079327,3.0615359544115157,54.446133214916856,54.84009367419117,220.57932394341228,838.9994749673644,0.59762899319556,-0.34561678834217413,0.2884828016519638,-0.29618988848267835,0.836383546459468,0.9180168872174523,0.552721204007737,Medium
2023-01-01 05:54:00,64.52678089905802,94.86668941424703,24.479461109321875,36.56376114244597,67.87796774151913,6.733264835017235,4.643468823362339,16.844055113191526,19.731397057605992,177.38473450300796,491.95452470793333,0.799265965959968,0.07424149657347989,-0.959318337864798,-0.8113746970745048,-0.23732836575543148,0.03051072822515377,0.40233596564579854,Medium
2023-01-01 05:55:00,141.7266025578526,98.73423238081661,12.411168328073805,36.230915008142624,72.35626629783769,5.839516816130662,4.857886087251836,76.04646062760668,31.72552164497,425.84162898082667,165.11365890773698,0.13338861709325955,-0.5768543870213954,0.44926267379878726,-0.1437438985797166,0.5303804059620596,0.9660328614122968,0.5905568875877165,Medium
2023-01-01 05:56:00,58.579026923118946,99.00701864011259,28.049066145716836,38.08846843541377,45.434134759032446,4.184133256896941,2.9324870392501587,98.49291084414916,28.192955175156076,442.42015447515365,807.5644022783918,0.11054136441673534,0.6223125231750113,-0.9288962449018898,0.9665152219231397,0.19537405988700152,-0.8840048550545831,0.5747226760940859,Medium
2023-01-01 05:57:00,134.07970347191753,94.21720926873455,11.328876887115499,37.14839629330916,73.79555525990935,9.842195942286898,2.561921623634972,94.57747170084609,53.08590342884758,206.9282763664652,439.2549745176449,0.9220926535723316,0.5472732900115216,0.9947622536276262,-0.3423339062376194,0.8540242258501611,0.16705909773182648,0.6410944767710239,Medium
2023-01-01 05:58:00,181.93108259236928,92.76827797235052,20.679349450955275,38.46549283975608,70.01253546380607,8.973220306666104,4.752576924118223,19.71060388236522,5.168567991113182,449.0210939739504,190.33074558554853,0.7511483678225827,-0.7094165760684368,0.7452733753823957,0.7528585496848701,-0.20324464868113878,-0.3013459280481776,0.3418849054049229,Medium
2023-01-01 05:59:00,132.68901401324365,95.92350328593362,12.842742475869153,37.97853230592231,42.93868785629175,6.48833119805966,3.531244243985128,87.53632399007607,15.853615849992353,390.3687284590094,670.4011355889255,0.5897796007780784,-0.07234053636673576,-0.40531250491990867,0.6863982832473703,-0.361809320254024,0.6869649856285716,0.5129203358713578,Medium
2023-01-01 06:00:00,107.40294003788046,99.12363345616691,10.234132214618082,38.388724351624106,34.17109681472006,7.222717958788209,0.7920467579228425,70.44936364116847,81.26930433757823,332.02893912580436,892.1182180902775,0.769186789995928,0.5496555333092428,-0.48517753960658916,0.9041168365944212,0.7742839973882876,-0.27755452953142745,0.5478570220812271,Medium
2023-01-01 06:01:00,141.84390948971767,92.10662189005667,18.44068520255278,36.81583811825534,72.30515238003397,4.590827374917636,2.595765099503739,45.384656380691155,13.260399074681107,440.58756747348474,898.9781584725877,0.42885436130663845,-0.3253409377931704,-0.2371178357887822,0.5802190245341889,-0.9015111971834218,-0.4790248418853018,0.3642557272768882,Medium
2023-01-01 06:02:00,116.86414021635474,96.22966583563483,15.900814153083125,38.077076767383176,83.45845885452243,6.8065094927422285,1.5811025830893675,54.0610994324729,23.339626945812697,296.73723726163803,961.8971273280758,0.7584557473091266,0.26621364543546333,-0.28766606937111394,0.3191936541176299,-0.7272292141326464,0.7151062541998265,0.412762163250868,Medium
2023-01-01 06:03:00,128.65826655765122,96.31560220092521,19.72000987595206,36.792185954081155,66.63809596454058,7.86479093185033,2.614119446519067,84.9600174982458,45.33706056041573,217.89788467818903,880.9349137900192,0.37180299127453575,-0.8995737570848545,-0.2553243632292379,0.7131688884549152,-0.8351911308319111,-0.250693816693478,0.6521886036799451,Medium
2023-01-01 06:04:00,182.0977491848309,97.33113022415282,21.54399773469102,38.817205438350875,45.8740837723752,6.606169198706121,2.5495950740286277,48.01349396383732,51.71208881133305,249.69843681371478,101.9268274109277,0.24409457249260236,0.21737752105863595,-0.36344690776103916,-0.8487106386853007,0.6862199131528053,-0.9663333602788771,0.5620186350754189,Medium
2023-01-01 06:05:00,107.12385610310452,91.3156768512726,10.874781446178947,37.90912284460012,76.65653836851244,9.93199619409459,3.119651612666339,37.320736910512686,76.36104796141586,326.80740640266015,442.2170497720512,0.7290134212929686,-0.694694039998786,0.2422668136966628,-0.07433868560238444,-0.9787851532593612,-0.21942179832133246,0.5500026782491158,Medium
2023-01-01 06:06:00,184.76072611622843,97.15824964682089,12.460065902474913,36.973535400526025,35.60740086267216,7.279391593734084,2.1054672065716304,49.32474930259858,44.73324266661878,335.96577743561147,836.6883219149528,0.4196722921572683,0.6611666502289026,-0.6714726725587521,0.9785124772301177,0.7233143109940963,0.3090445380218838,0.5003379995729041,Medium
2023-01-01 06:07:00,177.22233666406862,99.09032520665642,21.172847929008505,36.808535586876815,60.92835933613682,5.596815988145183,1.2392170225516763,57.91298040350491,78.98646210355388,431.95328925443175,429.6277053986268,0.9813771043261948,-0.28910107283904307,0.6919625848920263,0.5392003025894645,-0.09746440925746636,-0.4912809223872363,0.43469940306382254,Medium
2023-01-01 06:08:00,81.43180319655502,91.79683108870242,16.863347063453165,36.57277975521493,41.43567308788941,8.405064193310867,2.7667374556548032,18.907765377834885,61.834630704545745,426.97345327831704,641.3936557417355,0.349485182308101,-0.43689227454360857,0.6248049680626306,0.9241507560744462,-0.9919494422920585,-0.13602481514968545,0.4718345735367274,Medium
2023-01-01 06:09:00,64.36377561814734,92.37543324923878,24.58346975098896,38.083922876681186,42.912133574191834,4.193237581071495,4.235912979555929,90.09077302669907,11.309973942382246,353.4782950216012,645.6852526370789,0.9217274205310659,0.68177795342297,-0.04703358428945914,0.5592687122669582,-0.1967096455759163,-0.886569723435549,0.4511611021725629,Medium
2023-01-01 06:10:00,68.6050301859526,99.7139509404164,23.04583297183879,36.656146838993784,44.160576441074255,5.691610695943866,3.4880550263042105,67.41869488296139,15.633143839283859,423.27491917791673,428.52277363494073,0.9329625485670795,-0.8997119538563796,0.7054599305570952,0.7497639348842884,-0.6263983179099288,0.17618558302791443,0.38802142781277643,Medium
2023-01-01 06:11:00,57.459946462959216,91.8097695270949,26.912087259798135,37.785909797782466,57.06949399307845,5.428712652643101,2.0226553966634713,63.326891733748894,43.70337254497708,217.12071040278485,914.0265345531589,0.24185294706474614,-0.20678240133131043,-0.5057098599394134,0.413059264606382,0.24880097494432607,0.5125898477207875,0.566193616966695,Medium
2023-01-01 06:12:00,67.74979970205034,98.5438509336958,23.849856533384504,36.79390508077607,33.58051439342783,6.022649665754441,4.709853602414857,9.949622618063813,39.68893930890396,167.52258448265303,552.9055108475059,0.7982211815880134,-0.25999291884993725,-0.9648690885920661,0.5210040088344796,0.3587175798432931,-0.17337487719777944,0.41879879961458333,Medium
2023-01-01 06:13:00,147.20591441120817,94.92277856448035,18.598621547802964,37.98590683438161,57.845540865036874,8.472458781501084,4.6049340706213195,60.41739381725918,74.35442696372945,455.77183792214504,518.3057853437507,0.43307450514456514,-0.4303992515008983,0.23841585005964605,0.04635601967900138,-0.024944859190000335,-0.15953473439707988,0.6172451744572212,Medium
2023-01-01 06:14:00,64.61046754213092,92.47231074403177,23.45933244788865,38.44481918562162,65.81952129802906,6.389211225143852,1.4420677972284444,12.096066223849233,58.07371397973519,176.44407281696934,997.7623710957063,0.9175247272303481,0.8235086640029541,-0.08418118607056924,0.8484754016282658,-0.9189609491206601,-0.8234350028301671,0.3805051869111772,Medium
2023-01-01 06:15:00,98.06171008965777,98.70749901272511,15.50762348510837,38.33407572943396,63.83059994764277,8.558101151861738,0.6773791330416334,7.869767519539906,38.81330810022493,236.34095041039905,544.150327665355,0.4501242726352388,0.5018567870334445,0.1343290925917413,0.6500778212467233,0.3122576087344038,-0.5961182709760349,0.4007992089196528,Medium
2023-01-01 06:16:00,169.05816698087636,94.45305255002665,16.126269975564256,38.282553992792344,56.79488702821284,7.035422321979061,3.83588918757843,52.73108956423933,17.076028345038562,393.36163236853463,260.55842673572295,0.7443037173373661,-0.8721536716161225,0.7986788180368061,0.6877699313312644,0.6840775672110424,-0.6906493937441747,0.41857485187076465,Medium
2023-01-01 06:17:00,58.14171132433649,95.1481735392969,25.779703198415866,36.56316721707675,88.74026256495267,5.394486042602887,4.22424617607119,40.2785534046495,22.683710232549515,293.3067781695582,561.7624805770943,0.46696740916379786,0.4293748988699082,0.9398511471318869,0.34601820192610466,0.44064855465280295,-0.0366244626769241,0.45342887331175274,Medium
2023-01-01 06:18:00,164.95324514950633,93.59233369399766,18.928390328031643,36.26515484095356,40.172868469435286,8.669851205784308,4.8553905467810985,58.88102701562232,57.550101846905896,456.7098894704281,832.615061967937,0.22780075571285618,0.0545982662575879,0.26890627951120605,-0.390840105825502,0.6599158379106371,0.05851108190150023,0.6182752700571974,Medium
